541 -455.0546  0.0000 0.0000 1194937.8455
542 -455.0546  0.0000 0.0000 1194937.8455
543 -455.0546  0.0000 0.0000 1194937.8455
544 -455.0546  0.0000 0.0000 1194937.8455
545 -455.0546  0.0000 0.0000 1194937.8455
546 -455.0546  0.0000 0.0000 1194937.8455
547 -455.0546  0.0000 0.0000 1194937.8455
548 -455.0546  0.0000 0.0000 1194937.8455
549 -455.0546  0.0000 0.0000 1194937.8455
550 -455.0546  0.0000 0.0000 1194937.8455
551 -455.0546  0.0000 0.0000 1194937.8455
552 -455.0546  0.0000 0.0000 1194937.8455
553 -455.0546  0.0000 0.0000 1194937.8455
554 -455.0546  0.0000 0.0000 1194937.8455
555 -455.0546  0.0000 0.0000 1194937.8455
556 -455.0546  0.0000 0.0000 1194937.8455
557 -455.0546  0.0000 0.0000 1194937.8455
558 -455.0546  0.0000 0.0000 1194937.8455
559 -455.0546  0.0000 0.0000 1194937.8455
560 -455.0546  0.0000 0.0000 1194937.8455
561 -455.0546  0.0000 0.0000 1194937.8455
562 -455.0546  0.0000 0.0000 1194937.8455
563 -455.0546  0.0000 0.0000 1194937.8455
564 -455.0546  0.0000 0.0000 1194937.8455
565 -455.0546  0.0000 0.0000 1194937.8455
566 -455.0546  0.0000 0.0000 1194937.8455
567 -455.0546  0.0000 0.0000 1194937.8455
568 -455.0546  0.0000 0.0000 1194937.8455
569 -455.0546  0.0000 0.0000 1194937.8455
570 -455.0546  0.0000 0.0000 1194937.8455
571 -455.0546  0.0000 0.0000 1194937.8455
572 -455.0546  0.0000 0.0000 1194937.8455
573 -455.0546  0.0000 0.0000 1194937.8455
574 -455.0546  0.0000 0.0000 1194937.8455
575 -455.0546  0.0000 0.0000 1194937.8455
576 -455.0546  0.0000 0.0000 1194937.8455
577 -455.0546  0.0000 0.0000 1194937.8455
578 -455.0546  0.0000 0.0000 1194937.8455
579 -455.0546  0.0000 0.0000 1194937.8455
580 -455.0546  0.0000 0.0000 1194937.8455
581 -455.0546  0.0000 0.0000 1194937.8455
582 -455.0546  0.0000 0.0000 1194937.8455
583 -455.0546  0.0000 0.0000 1194937.8455
584 -455.0546  0.0000 0.0000 1194937.8455
585 -455.0546  0.0000 0.0000 1194937.8455
586 -455.0546  0.0000 0.0000 1194937.8455
587 -455.0546  0.0000 0.0000 1194937.8455
588 -455.0546  0.0000 0.0000 1194937.8455
589 -455.0546  0.0000 0.0000 1194937.8455
590 -455.0546  0.0000 0.0000 1194937.8455
591 -455.0546  0.0000 0.0000 1194937.8455
592 -455.0546  0.0000 0.0000 1194937.8455
593 -455.0546  0.0000 0.0000 1194937.8455
594 -455.0546  0.0000 0.0000 1194937.8455
595 -455.0546  0.0000 0.0000 1194937.8455
596 -455.0546  0.0000 0.0000 1194937.8455
597 -455.0546  0.0000 0.0000 1194937.8455
598 -455.0546  0.0000 0.0000 1194937.8455
599 -455.0546  0.0000 0.0000 1194937.8455
600 -455.0546  0.0000 0.0000 1194937.8455
601 -455.0546  0.0000 0.0000 1194937.8455
602 -455.0546  0.0000 0.0000 1194937.8455
603 -455.0546  0.0000 0.0000 1194937.8455
604 -455.0546  0.0000 0.0000 1194937.8455
605 -455.0546  0.0000 0.0000 1194937.8455
606 -455.0546  0.0000 0.0000 1194937.8455
607 -455.0546  0.0000 0.0000 1194937.8455
608 -455.0546  0.0000 0.0000 1194937.8455
609 -455.0546  0.0000 0.0000 1194937.8455
610 -455.0546  0.0000 0.0000 1194937.8455
611 -455.0546  0.0000 0.0000 1194937.8455
612 -455.0546  0.0000 0.0000 1194937.8455
613 -455.0546  0.0000 0.0000 1194937.8455
614 -455.0546  0.0000 0.0000 1194937.8455
615 -455.0546  0.0000 0.0000 1194937.8455
616 -455.0546  0.0000 0.0000 1194937.8455
617 -455.0546  0.0000 0.0000 1194937.8455
618 -455.0546  0.0000 0.0000 1194937.8455
619 -455.0546  0.0000 0.0000 1194937.8455
620 -455.0546  0.0000 0.0000 1194937.8455
621 -455.0546  0.0000 0.0000 1194937.8455
622 -455.0546  0.0000 0.0000 1194937.8455
623 -455.0546  0.0000 0.0000 1194937.8455
624 -455.0546  0.0000 0.0000 1194937.8455
625 -455.0546  0.0000 0.0000 1194937.8455
626 -455.0546  0.0000 0.0000 1194937.8455
627 -455.0546  0.0000 0.0000 1194937.8455
628 -455.0546  0.0000 0.0000 1194937.8455
629 -455.0546  0.0000 0.0000 1194937.8455
630 -455.0546  0.0000 0.0000 1194937.8455
631 -455.0546  0.0000 0.0000 1194937.8455
632 -455.0546  0.0000 0.0000 1194937.8455
633 -455.0546  0.0000 0.0000 1194937.8455
634 -455.0546  0.0000 0.0000 1194937.8455
635 -455.0546  0.0000 0.0000 1194937.8455
636 -455.0546  0.0000 0.0000 1194937.8455
637 -455.0546  0.0000 0.0000 1194937.8455
638 -455.0546  0.0000 0.0000 1194937.8455
639 -455.0546  0.0000 0.0000 1194937.8455
640 -455.0546  0.0000 0.0000 1194937.8455
641 -455.0546  0.0000 0.0000 1194937.8455
642 -455.0546  0.0000 0.0000 1194937.8455
643 -455.0546  0.0000 0.0000 1194937.8455
644 -455.0546  0.0000 0.0000 1194937.8455
645 -455.0545  0.0000 0.0000 1194937.8455
646 -455.0545  0.0000 0.0000 1194937.8455
647 -455.0545  0.0000 0.0000 1194937.8455
648 -455.0545  0.0000 0.0000 1194937.8455
649 -455.0545  0.0000 0.0000 1194937.8455
650 -455.0545  0.0000 0.0000 1194937.8455
651 -455.0545  0.0000 0.0000 1194937.8455
652 -455.0545  0.0000 0.0000 1194937.8455
653 -455.0545  0.0000 0.0000 1194937.8455
654 -455.0545  0.0000 0.0000 1194937.8455
655 -455.0545  0.0000 0.0000 1194937.8455
656 -455.0545  0.0000 0.0000 1194937.8455
657 -455.0545  0.0000 0.0000 1194937.8455
658 -455.0545  0.0000 0.0000 1194937.8455
659 -455.0545  0.0000 0.0000 1194937.8455
660 -455.0545  0.0000 0.0000 1194937.8455
661 -455.0545  0.0000 0.0000 1194937.8455
662 -455.0545  0.0000 0.0000 1194937.8455
663 -455.0545  0.0000 0.0000 1194937.8455
664 -455.0545  0.0000 0.0000 1194937.8455
665 -455.0545  0.0000 0.0000 1194937.8455
666 -455.0545  0.0000 0.0000 1194937.8455
667 -455.0545  0.0000 0.0000 1194937.8455
668 -455.0545  0.0000 0.0000 1194937.8455
669 -455.0545  0.0000 0.0000 1194937.8455
670 -455.0545  0.0000 0.0000 1194937.8455
671 -455.0545  0.0000 0.0000 1194937.8455
672 -455.0545  0.0000 0.0000 1194937.8455
673 -455.0545  0.0000 0.0000 1194937.8455
674 -455.0545  0.0000 0.0000 1194937.8455
675 -455.0545  0.0000 0.0000 1194937.8455
676 -455.0545  0.0000 0.0000 1194937.8455
677 -455.0545  0.0000 0.0000 1194937.8455
678 -455.0545  0.0000 0.0000 1194937.8455
679 -455.0545  0.0000 0.0000 1194937.8455
680 -455.0545  0.0000 0.0000 1194937.8455
681 -455.0545  0.0000 0.0000 1194937.8455
682 -455.0545  0.0000 0.0000 1194937.8455
683 -455.0545  0.0000 0.0000 1194937.8455
684 -455.0545  0.0000 0.0000 1194937.8455
685 -455.0545  0.0000 0.0000 1194937.8455
686 -455.0545  0.0000 0.0000 1194937.8455
687 -455.0545  0.0000 0.0000 1194937.8455
688 -455.0545  0.0000 0.0000 1194937.8455
689 -455.0545  0.0000 0.0000 1194937.8455
690 -455.0545  0.0000 0.0000 1194937.8455
691 -455.0545  0.0000 0.0000 1194937.8455
692 -455.0545  0.0000 0.0000 1194937.8455
693 -455.0545  0.0000 0.0000 1194937.8455
694 -455.0545  0.0000 0.0000 1194937.8455
695 -455.0545  0.0000 0.0000 1194937.8455
696 -455.0545  0.0000 0.0000 1194937.8455
697 -455.0545  0.0000 0.0000 1194937.8455
698 -455.0545  0.0000 0.0000 1194937.8455
699 -455.0545  0.0000 0.0000 1194937.8455
700 -455.0545  0.0000 0.0000 1194937.8455
701 -455.0545  0.0000 0.0000 1194937.8455
702 -455.0545  0.0000 0.0000 1194937.8455
703 -455.0545  0.0000 0.0000 1194937.8455
704 -455.0545  0.0000 0.0000 1194937.8455
705 -455.0545  0.0000 0.0000 1194937.8455
706 -455.0545  0.0000 0.0000 1194937.8455
707 -455.0545  0.0000 0.0000 1194937.8455
708 -455.0545  0.0000 0.0000 1194937.8455
709 -455.0545  0.0000 0.0000 1194937.8455
710 -455.0545  0.0000 0.0000 1194937.8455
711 -455.0545  0.0000 0.0000 1194937.8455
712 -455.0545  0.0000 0.0000 1194937.8455
713 -455.0545  0.0000 0.0000 1194937.8455
714 -455.0545  0.0000 0.0000 1194937.8455
715 -455.0545  0.0000 0.0000 1194937.8455
716 -455.0545  0.0000 0.0000 1194937.8455
717 -455.0545  0.0000 0.0000 1194937.8455
718 -455.0545  0.0000 0.0000 1194937.8455
719 -455.0545  0.0000 0.0000 1194937.8455
720 -455.0545  0.0000 0.0000 1194937.8455
721 -455.0545  0.0000 0.0000 1194937.8455
722 -455.0545  0.0000 0.0000 1194937.8455
723 -455.0545  0.0000 0.0000 1194937.8455
724 -455.0545  0.0000 0.0000 1194937.8455
725 -455.0545  0.0000 0.0000 1194937.8455
726 -455.0545  0.0000 0.0000 1194937.8455
727 -455.0545  0.0000 0.0000 1194937.8455
728 -455.0545  0.0000 0.0000 1194937.8455
729 -455.0545  0.0000 0.0000 1194937.8455
730 -455.0545  0.0000 0.0000 1194937.8455
731 -455.0545  0.0000 0.0000 1194937.8455
732 -455.0545  0.0000 0.0000 1194937.8455
733 -455.0545  0.0000 0.0000 1194937.8455
734 -455.0545  0.0000 0.0000 1194937.8455
735 -455.0545  0.0000 0.0000 1194937.8455
736 -455.0545  0.0000 0.0000 1194937.8455
737 -455.0545  0.0000 0.0000 1194937.8455
738 -455.0545  0.0000 0.0000 1194937.8455
739 -455.0545  0.0000 0.0000 1194937.8455
740 -455.0545  0.0000 0.0000 1194937.8455
741 -455.0545  0.0000 0.0000 1194937.8455
742 -455.0545  0.0000 0.0000 1194937.8455
743 -455.0545  0.0000 0.0000 1194937.8455
744 -455.0545  0.0000 0.0000 1194937.8455
745 -455.0545  0.0000 0.0000 1194937.8455
746 -455.0545  0.0000 0.0000 1194937.8455
747 -455.0545  0.0000 0.0000 1194937.8455
748 -455.0545  0.0000 0.0000 1194937.8455
749 -455.0545  0.0000 0.0000 1194937.8455
750 -455.0545  0.0000 0.0000 1194937.8455
751 -455.0545  0.0000 0.0000 1194937.8455
752 -455.0545  0.0000 0.0000 1194937.8455
753 -455.0545  0.0000 0.0000 1194937.8455
754 -455.0545  0.0000 0.0000 1194937.8455
755 -455.0545  0.0000 0.0000 1194937.8455
756 -455.0545  0.0000 0.0000 1194937.8455
757 -455.0545  0.0000 0.0000 1194937.8455
758 -455.0545  0.0000 0.0000 1194937.8455
759 -455.0545  0.0000 0.0000 1194937.8455
760 -455.0545  0.0000 0.0000 1194937.8455
761 -455.0545  0.0000 0.0000 1194937.8455
762 -455.0545  0.0000 0.0000 1194937.8455
763 -455.0545  0.0000 0.0000 1194937.8455
764 -455.0545  0.0000 0.0000 1194937.8455
765 -455.0545  0.0000 0.0000 1194937.8455
766 -455.0545  0.0000 0.0000 1194937.8455
767 -455.0545  0.0000 0.0000 1194937.8455
768 -455.0545  0.0000 0.0000 1194937.8455
769 -455.0545  0.0000 0.0000 1194937.8455
770 -455.0545  0.0000 0.0000 1194937.8455
771 -455.0545  0.0000 0.0000 1194937.8455
772 -455.0545  0.0000 0.0000 1194937.8455
773 -455.0545  0.0000 0.0000 1194937.8455
774 -455.0545  0.0000 0.0000 1194937.8455
775 -455.0545  0.0000 0.0000 1194937.8455
776 -455.0545  0.0000 0.0000 1194937.8455
777 -455.0545  0.0000 0.0000 1194937.8455
778 -455.0545  0.0000 0.0000 1194937.8455
779 -455.0545  0.0000 0.0000 1194937.8455
780 -455.0545  0.0000 0.0000 1194937.8455
781 -455.0545  0.0000 0.0000 1194937.8455
782 -455.0545  0.0000 0.0000 1194937.8455
783 -455.0545  0.0000 0.0000 1194937.8455
784 -455.0545  0.0000 0.0000 1194937.8455
785 -455.0545  0.0000 0.0000 1194937.8455
786 -455.0545  0.0000 0.0000 1194937.8455
787 -455.0545  0.0000 0.0000 1194937.8455
788 -455.0545  0.0000 0.0000 1194937.8455
789 -455.0545  0.0000 0.0000 1194937.8455
790 -455.0545  0.0000 0.0000 1194937.8455
791 -455.0545  0.0000 0.0000 1194937.8455
792 -455.0545  0.0000 0.0000 1194937.8455
793 -455.0545  0.0000 0.0000 1194937.8455
794 -455.0545  0.0000 0.0000 1194937.8455
795 -455.0545  0.0000 0.0000 1194937.8455
796 -455.0545  0.0000 0.0000 1194937.8455
797 -455.0545  0.0000 0.0000 1194937.8455
798 -455.0545  0.0000 0.0000 1194937.8455
799 -455.0545  0.0000 0.0000 1194937.8455
