564 -338.3184  0.0000 0.0000 888537.3708
565 -338.3184  0.0000 0.0000 888537.3708
566 -338.3184  0.0000 0.0000 888537.3708
567 -338.3184  0.0000 0.0000 888537.3708
568 -338.3184  0.0000 0.0000 888537.3708
569 -338.3184  0.0000 0.0000 888537.3708
570 -338.3184  0.0000 0.0000 888537.3708
571 -338.3184  0.0000 0.0000 888537.3708
572 -338.3184  0.0000 0.0000 888537.3708
573 -338.3184  0.0000 0.0000 888537.3708
574 -338.3184  0.0000 0.0000 888537.3708
575 -338.3184  0.0000 0.0000 888537.3708
576 -338.3184  0.0000 0.0000 888537.3708
577 -338.3184  0.0000 0.0000 888537.3708
578 -338.3184  0.0000 0.0000 888537.3708
579 -338.3184  0.0000 0.0000 888537.3708
580 -338.3184  0.0000 0.0000 888537.3708
581 -338.3184  0.0000 0.0000 888537.3708
582 -338.3184  0.0000 0.0000 888537.3708
583 -338.3184  0.0000 0.0000 888537.3708
584 -338.3184  0.0000 0.0000 888537.3708
585 -338.3184  0.0000 0.0000 888537.3708
586 -338.3184  0.0000 0.0000 888537.3708
587 -338.3184  0.0000 0.0000 888537.3708
588 -338.3184  0.0000 0.0000 888537.3708
589 -338.3184  0.0000 0.0000 888537.3708
590 -338.3184  0.0000 0.0000 888537.3708
591 -338.3184  0.0000 0.0000 888537.3708
592 -338.3184  0.0000 0.0000 888537.3708
593 -338.3184  0.0000 0.0000 888537.3708
594 -338.3184  0.0000 0.0000 888537.3708
595 -338.3184  0.0000 0.0000 888537.3708
596 -338.3184  0.0000 0.0000 888537.3708
597 -338.3184  0.0000 0.0000 888537.3708
598 -338.3184  0.0000 0.0000 888537.3708
599 -338.3184  0.0000 0.0000 888537.3708
600 -338.3184  0.0000 0.0000 888537.3708
601 -338.3184  0.0000 0.0000 888537.3708
602 -338.3184  0.0000 0.0000 888537.3708
603 -338.3184  0.0000 0.0000 888537.3708
604 -338.3184  0.0000 0.0000 888537.3708
605 -338.3184  0.0000 0.0000 888537.3708
606 -338.3184  0.0000 0.0000 888537.3708
607 -338.3184  0.0000 0.0000 888537.3708
608 -338.3184  0.0000 0.0000 888537.3708
609 -338.3184  0.0000 0.0000 888537.3708
610 -338.3184  0.0000 0.0000 888537.3708
611 -338.3184  0.0000 0.0000 888537.3708
612 -338.3184  0.0000 0.0000 888537.3708
613 -338.3184  0.0000 0.0000 888537.3708
614 -338.3184  0.0000 0.0000 888537.3708
615 -338.3183  0.0000 0.0000 888537.3708
616 -338.3183  0.0000 0.0000 888537.3708
617 -338.3183  0.0000 0.0000 888537.3708
618 -338.3183  0.0000 0.0000 888537.3708
619 -338.3183  0.0000 0.0000 888537.3708
620 -338.3183  0.0000 0.0000 888537.3708
621 -338.3183  0.0000 0.0000 888537.3708
622 -338.3183  0.0000 0.0000 888537.3708
623 -338.3183  0.0000 0.0000 888537.3708
624 -338.3183  0.0000 0.0000 888537.3708
625 -338.3183  0.0000 0.0000 888537.3708
626 -338.3183  0.0000 0.0000 888537.3708
627 -338.3183  0.0000 0.0000 888537.3708
628 -338.3183  0.0000 0.0000 888537.3708
629 -338.3183  0.0000 0.0000 888537.3708
630 -338.3183  0.0000 0.0000 888537.3708
631 -338.3183  0.0000 0.0000 888537.3708
632 -338.3183  0.0000 0.0000 888537.3708
633 -338.3183  0.0000 0.0000 888537.3708
634 -338.3183  0.0000 0.0000 888537.3708
635 -338.3183  0.0000 0.0000 888537.3708
636 -338.3183  0.0000 0.0000 888537.3708
637 -338.3183  0.0000 0.0000 888537.3708
638 -338.3183  0.0000 0.0000 888537.3708
639 -338.3183  0.0000 0.0000 888537.3708
640 -338.3183  0.0000 0.0000 888537.3708
641 -338.3183  0.0000 0.0000 888537.3708
642 -338.3183  0.0000 0.0000 888537.3708
643 -338.3183  0.0000 0.0000 888537.3708
644 -338.3183  0.0000 0.0000 888537.3708
645 -338.3183  0.0000 0.0000 888537.3708
646 -338.3183  0.0000 0.0000 888537.3708
647 -338.3183  0.0000 0.0000 888537.3708
648 -338.3183  0.0000 0.0000 888537.3708
649 -338.3183  0.0000 0.0000 888537.3708
650 -338.3183  0.0000 0.0000 888537.3708
651 -338.3183  0.0000 0.0000 888537.3708
652 -338.3183  0.0000 0.0000 888537.3708
653 -338.3183  0.0000 0.0000 888537.3708
654 -338.3183  0.0000 0.0000 888537.3708
655 -338.3183  0.0000 0.0000 888537.3708
656 -338.3183  0.0000 0.0000 888537.3708
657 -338.3183  0.0000 0.0000 888537.3708
658 -338.3183  0.0000 0.0000 888537.3708
659 -338.3183  0.0000 0.0000 888537.3708
660 -338.3183  0.0000 0.0000 888537.3708
661 -338.3183  0.0000 0.0000 888537.3708
662 -338.3183  0.0000 0.0000 888537.3708
663 -338.3183  0.0000 0.0000 888537.3708
664 -338.3183  0.0000 0.0000 888537.3708
665 -338.3183  0.0000 0.0000 888537.3708
666 -338.3183  0.0000 0.0000 888537.3708
667 -338.3183  0.0000 0.0000 888537.3708
668 -338.3183  0.0000 0.0000 888537.3708
669 -338.3183  0.0000 0.0000 888537.3708
670 -338.3183  0.0000 0.0000 888537.3708
671 -338.3183  0.0000 0.0000 888537.3708
672 -338.3183  0.0000 0.0000 888537.3708
673 -338.3183  0.0000 0.0000 888537.3708
674 -338.3183  0.0000 0.0000 888537.3708
675 -338.3183  0.0000 0.0000 888537.3708
676 -338.3183  0.0000 0.0000 888537.3708
677 -338.3183  0.0000 0.0000 888537.3708
678 -338.3183  0.0000 0.0000 888537.3708
679 -338.3183  0.0000 0.0000 888537.3708
680 -338.3183  0.0000 0.0000 888537.3708
681 -338.3183  0.0000 0.0000 888537.3708
682 -338.3183  0.0000 0.0000 888537.3708
683 -338.3183  0.0000 0.0000 888537.3708
684 -338.3183  0.0000 0.0000 888537.3708
685 -338.3183  0.0000 0.0000 888537.3708
686 -338.3183  0.0000 0.0000 888537.3708
687 -338.3183  0.0000 0.0000 888537.3708
688 -338.3183  0.0000 0.0000 888537.3708
689 -338.3183  0.0000 0.0000 888537.3708
690 -338.3183  0.0000 0.0000 888537.3708
691 -338.3183  0.0000 0.0000 888537.3708
692 -338.3183  0.0000 0.0000 888537.3708
693 -338.3183  0.0000 0.0000 888537.3708
694 -338.3183  0.0000 0.0000 888537.3708
695 -338.3183  0.0000 0.0000 888537.3708
696 -338.3183  0.0000 0.0000 888537.3708
697 -338.3183  0.0000 0.0000 888537.3708
698 -338.3183  0.0000 0.0000 888537.3708
699 -338.3183  0.0000 0.0000 888537.3708
700 -338.3183  0.0000 0.0000 888537.3708
701 -338.3183  0.0000 0.0000 888537.3708
702 -338.3183  0.0000 0.0000 888537.3708
703 -338.3183  0.0000 0.0000 888537.3708
704 -338.3183  0.0000 0.0000 888537.3708
705 -338.3183  0.0000 0.0000 888537.3708
706 -338.3183  0.0000 0.0000 888537.3708
707 -338.3183  0.0000 0.0000 888537.3708
708 -338.3183  0.0000 0.0000 888537.3708
709 -338.3183  0.0000 0.0000 888537.3708
710 -338.3183  0.0000 0.0000 888537.3708
711 -338.3183  0.0000 0.0000 888537.3708
712 -338.3183  0.0000 0.0000 888537.3708
713 -338.3183  0.0000 0.0000 888537.3708
714 -338.3183  0.0000 0.0000 888537.3708
715 -338.3183  0.0000 0.0000 888537.3708
716 -338.3183  0.0000 0.0000 888537.3708
717 -338.3183  0.0000 0.0000 888537.3708
718 -338.3183  0.0000 0.0000 888537.3708
719 -338.3183  0.0000 0.0000 888537.3708
720 -338.3183  0.0000 0.0000 888537.3708
721 -338.3183  0.0000 0.0000 888537.3708
722 -338.3183  0.0000 0.0000 888537.3708
723 -338.3183  0.0000 0.0000 888537.3708
724 -338.3183  0.0000 0.0000 888537.3708
725 -338.3183  0.0000 0.0000 888537.3708
726 -338.3183  0.0000 0.0000 888537.3708
727 -338.3183  0.0000 0.0000 888537.3708
728 -338.3183  0.0000 0.0000 888537.3708
729 -338.3183  0.0000 0.0000 888537.3708
730 -338.3183  0.0000 0.0000 888537.3708
731 -338.3183  0.0000 0.0000 888537.3708
732 -338.3183  0.0000 0.0000 888537.3708
733 -338.3183  0.0000 0.0000 888537.3708
734 -338.3183  0.0000 0.0000 888537.3708
735 -338.3183  0.0000 0.0000 888537.3708
736 -338.3183  0.0000 0.0000 888537.3708
737 -338.3183  0.0000 0.0000 888537.3708
738 -338.3183  0.0000 0.0000 888537.3708
739 -338.3183  0.0000 0.0000 888537.3708
740 -338.3183  0.0000 0.0000 888537.3708
741 -338.3183  0.0000 0.0000 888537.3708
742 -338.3183  0.0000 0.0000 888537.3708
743 -338.3183  0.0000 0.0000 888537.3708
744 -338.3183  0.0000 0.0000 888537.3708
745 -338.3183  0.0000 0.0000 888537.3708
746 -338.3183  0.0000 0.0000 888537.3708
747 -338.3183  0.0000 0.0000 888537.3708
748 -338.3183  0.0000 0.0000 888537.3708
749 -338.3183  0.0000 0.0000 888537.3708
750 -338.3183  0.0000 0.0000 888537.3708
751 -338.3183  0.0000 0.0000 888537.3708
752 -338.3183  0.0000 0.0000 888537.3708
753 -338.3183  0.0000 0.0000 888537.3708
754 -338.3183  0.0000 0.0000 888537.3708
755 -338.3183  0.0000 0.0000 888537.3708
756 -338.3183  0.0000 0.0000 888537.3708
757 -338.3183  0.0000 0.0000 888537.3708
758 -338.3183  0.0000 0.0000 888537.3708
759 -338.3183  0.0000 0.0000 888537.3708
760 -338.3183  0.0000 0.0000 888537.3708
761 -338.3183  0.0000 0.0000 888537.3708
762 -338.3183  0.0000 0.0000 888537.3708
763 -338.3183  0.0000 0.0000 888537.3708
764 -338.3183  0.0000 0.0000 888537.3708
765 -338.3183  0.0000 0.0000 888537.3708
766 -338.3183  0.0000 0.0000 888537.3708
767 -338.3183  0.0000 0.0000 888537.3708
768 -338.3183  0.0000 0.0000 888537.3708
769 -338.3183  0.0000 0.0000 888537.3708
770 -338.3183  0.0000 0.0000 888537.3708
771 -338.3183  0.0000 0.0000 888537.3708
772 -338.3183  0.0000 0.0000 888537.3708
773 -338.3183  0.0000 0.0000 888537.3708
774 -338.3183  0.0000 0.0000 888537.3708
775 -338.3183  0.0000 0.0000 888537.3708
776 -338.3183  0.0000 0.0000 888537.3708
777 -338.3183  0.0000 0.0000 888537.3708
778 -338.3183  0.0000 0.0000 888537.3708
779 -338.3183  0.0000 0.0000 888537.3708
780 -338.3183  0.0000 0.0000 888537.3708
781 -338.3183  0.0000 0.0000 888537.3708
782 -338.3183  0.0000 0.0000 888537.3708
783 -338.3183  0.0000 0.0000 888537.3708
784 -338.3183  0.0000 0.0000 888537.3708
785 -338.3183  0.0000 0.0000 888537.3708
786 -338.3183  0.0000 0.0000 888537.3708
787 -338.3183  0.0000 0.0000 888537.3708
788 -338.3183  0.0000 0.0000 888537.3708
789 -338.3183  0.0000 0.0000 888537.3708
790 -338.3183  0.0000 0.0000 888537.3708
791 -338.3183  0.0000 0.0000 888537.3708
792 -338.3183  0.0000 0.0000 888537.3708
793 -338.3183  0.0000 0.0000 888537.3708
794 -338.3183  0.0000 0.0000 888537.3708
795 -338.3183  0.0000 0.0000 888537.3708
796 -338.3183  0.0000 0.0000 888537.3708
797 -338.3183  0.0000 0.0000 888537.3708
798 -338.3183  0.0000 0.0000 888537.3708
799 -338.3183  0.0000 0.0000 888537.3708
