564 -334.5368  0.0000 0.0000 878577.4250
565 -334.5368  0.0000 0.0000 878577.4250
566 -334.5368  0.0000 0.0000 878577.4250
567 -334.5368  0.0000 0.0000 878577.4250
568 -334.5368  0.0000 0.0000 878577.4250
569 -334.5368  0.0000 0.0000 878577.4250
570 -334.5368  0.0000 0.0000 878577.4250
571 -334.5368  0.0000 0.0000 878577.4250
572 -334.5367  0.0000 0.0000 878577.4250
573 -334.5367  0.0000 0.0000 878577.4250
574 -334.5367  0.0000 0.0000 878577.4250
575 -334.5367  0.0000 0.0000 878577.4250
576 -334.5367  0.0000 0.0000 878577.4250
577 -334.5367  0.0000 0.0000 878577.4250
578 -334.5367  0.0000 0.0000 878577.4250
579 -334.5367  0.0000 0.0000 878577.4250
580 -334.5367  0.0000 0.0000 878577.4250
581 -334.5367  0.0000 0.0000 878577.4250
582 -334.5367  0.0000 0.0000 878577.4250
583 -334.5367  0.0000 0.0000 878577.4250
584 -334.5367  0.0000 0.0000 878577.4250
585 -334.5367  0.0000 0.0000 878577.4250
586 -334.5367  0.0000 0.0000 878577.4250
587 -334.5367  0.0000 0.0000 878577.4250
588 -334.5367  0.0000 0.0000 878577.4250
589 -334.5367  0.0000 0.0000 878577.4250
590 -334.5367  0.0000 0.0000 878577.4250
591 -334.5367  0.0000 0.0000 878577.4250
592 -334.5367  0.0000 0.0000 878577.4250
593 -334.5367  0.0000 0.0000 878577.4250
594 -334.5367  0.0000 0.0000 878577.4250
595 -334.5367  0.0000 0.0000 878577.4250
596 -334.5367  0.0000 0.0000 878577.4250
597 -334.5367  0.0000 0.0000 878577.4250
598 -334.5367  0.0000 0.0000 878577.4250
599 -334.5367  0.0000 0.0000 878577.4250
600 -334.5367  0.0000 0.0000 878577.4250
601 -334.5367  0.0000 0.0000 878577.4250
602 -334.5367  0.0000 0.0000 878577.4250
603 -334.5367  0.0000 0.0000 878577.4250
604 -334.5367  0.0000 0.0000 878577.4250
605 -334.5367  0.0000 0.0000 878577.4250
606 -334.5367  0.0000 0.0000 878577.4250
607 -334.5367  0.0000 0.0000 878577.4250
608 -334.5367  0.0000 0.0000 878577.4250
609 -334.5367  0.0000 0.0000 878577.4250
610 -334.5367  0.0000 0.0000 878577.4250
611 -334.5367  0.0000 0.0000 878577.4250
612 -334.5367  0.0000 0.0000 878577.4250
613 -334.5367  0.0000 0.0000 878577.4250
614 -334.5367  0.0000 0.0000 878577.4250
615 -334.5367  0.0000 0.0000 878577.4250
616 -334.5367  0.0000 0.0000 878577.4250
617 -334.5367  0.0000 0.0000 878577.4250
618 -334.5367  0.0000 0.0000 878577.4250
619 -334.5367  0.0000 0.0000 878577.4250
620 -334.5367  0.0000 0.0000 878577.4250
621 -334.5367  0.0000 0.0000 878577.4250
622 -334.5367  0.0000 0.0000 878577.4250
623 -334.5367  0.0000 0.0000 878577.4250
624 -334.5367  0.0000 0.0000 878577.4250
625 -334.5367  0.0000 0.0000 878577.4250
626 -334.5367  0.0000 0.0000 878577.4250
627 -334.5367  0.0000 0.0000 878577.4250
628 -334.5367  0.0000 0.0000 878577.4250
629 -334.5367  0.0000 0.0000 878577.4250
630 -334.5367  0.0000 0.0000 878577.4250
631 -334.5367  0.0000 0.0000 878577.4250
632 -334.5367  0.0000 0.0000 878577.4250
633 -334.5367  0.0000 0.0000 878577.4250
634 -334.5367  0.0000 0.0000 878577.4250
635 -334.5367  0.0000 0.0000 878577.4250
636 -334.5367  0.0000 0.0000 878577.4250
637 -334.5367  0.0000 0.0000 878577.4250
638 -334.5367  0.0000 0.0000 878577.4250
639 -334.5367  0.0000 0.0000 878577.4250
640 -334.5367  0.0000 0.0000 878577.4250
641 -334.5367  0.0000 0.0000 878577.4250
642 -334.5367  0.0000 0.0000 878577.4250
643 -334.5367  0.0000 0.0000 878577.4250
644 -334.5367  0.0000 0.0000 878577.4250
645 -334.5367  0.0000 0.0000 878577.4250
646 -334.5367  0.0000 0.0000 878577.4250
647 -334.5367  0.0000 0.0000 878577.4250
648 -334.5367  0.0000 0.0000 878577.4250
649 -334.5367  0.0000 0.0000 878577.4250
650 -334.5367  0.0000 0.0000 878577.4250
651 -334.5367  0.0000 0.0000 878577.4250
652 -334.5367  0.0000 0.0000 878577.4250
653 -334.5367  0.0000 0.0000 878577.4250
654 -334.5367  0.0000 0.0000 878577.4250
655 -334.5367  0.0000 0.0000 878577.4250
656 -334.5367  0.0000 0.0000 878577.4250
657 -334.5367  0.0000 0.0000 878577.4250
658 -334.5367  0.0000 0.0000 878577.4250
659 -334.5367  0.0000 0.0000 878577.4250
660 -334.5367  0.0000 0.0000 878577.4250
661 -334.5367  0.0000 0.0000 878577.4250
662 -334.5367  0.0000 0.0000 878577.4250
663 -334.5367  0.0000 0.0000 878577.4250
664 -334.5367  0.0000 0.0000 878577.4250
665 -334.5367  0.0000 0.0000 878577.4250
666 -334.5367  0.0000 0.0000 878577.4250
667 -334.5367  0.0000 0.0000 878577.4250
668 -334.5367  0.0000 0.0000 878577.4250
669 -334.5367  0.0000 0.0000 878577.4250
670 -334.5367  0.0000 0.0000 878577.4250
671 -334.5367  0.0000 0.0000 878577.4250
672 -334.5367  0.0000 0.0000 878577.4250
673 -334.5367  0.0000 0.0000 878577.4250
674 -334.5367  0.0000 0.0000 878577.4250
675 -334.5367  0.0000 0.0000 878577.4250
676 -334.5367  0.0000 0.0000 878577.4250
677 -334.5367  0.0000 0.0000 878577.4250
678 -334.5367  0.0000 0.0000 878577.4250
679 -334.5367  0.0000 0.0000 878577.4250
680 -334.5367  0.0000 0.0000 878577.4250
681 -334.5367  0.0000 0.0000 878577.4250
682 -334.5367  0.0000 0.0000 878577.4250
683 -334.5367  0.0000 0.0000 878577.4250
684 -334.5367  0.0000 0.0000 878577.4250
685 -334.5367  0.0000 0.0000 878577.4250
686 -334.5367  0.0000 0.0000 878577.4250
687 -334.5367  0.0000 0.0000 878577.4250
688 -334.5367  0.0000 0.0000 878577.4250
689 -334.5367  0.0000 0.0000 878577.4250
690 -334.5367  0.0000 0.0000 878577.4250
691 -334.5367  0.0000 0.0000 878577.4250
692 -334.5367  0.0000 0.0000 878577.4250
693 -334.5367  0.0000 0.0000 878577.4250
694 -334.5367  0.0000 0.0000 878577.4250
695 -334.5367  0.0000 0.0000 878577.4250
696 -334.5367  0.0000 0.0000 878577.4250
697 -334.5367  0.0000 0.0000 878577.4250
698 -334.5367  0.0000 0.0000 878577.4250
699 -334.5367  0.0000 0.0000 878577.4250
700 -334.5367  0.0000 0.0000 878577.4250
701 -334.5367  0.0000 0.0000 878577.4250
702 -334.5367  0.0000 0.0000 878577.4250
703 -334.5367  0.0000 0.0000 878577.4250
704 -334.5367  0.0000 0.0000 878577.4250
705 -334.5367  0.0000 0.0000 878577.4250
706 -334.5367  0.0000 0.0000 878577.4250
707 -334.5367  0.0000 0.0000 878577.4250
708 -334.5367  0.0000 0.0000 878577.4250
709 -334.5367  0.0000 0.0000 878577.4250
710 -334.5367  0.0000 0.0000 878577.4250
711 -334.5367  0.0000 0.0000 878577.4250
712 -334.5367  0.0000 0.0000 878577.4250
713 -334.5367  0.0000 0.0000 878577.4250
714 -334.5367  0.0000 0.0000 878577.4250
715 -334.5367  0.0000 0.0000 878577.4250
716 -334.5367  0.0000 0.0000 878577.4250
717 -334.5367  0.0000 0.0000 878577.4250
718 -334.5367  0.0000 0.0000 878577.4250
719 -334.5367  0.0000 0.0000 878577.4250
720 -334.5367  0.0000 0.0000 878577.4250
721 -334.5367  0.0000 0.0000 878577.4250
722 -334.5367  0.0000 0.0000 878577.4250
723 -334.5367  0.0000 0.0000 878577.4250
724 -334.5367  0.0000 0.0000 878577.4250
725 -334.5367  0.0000 0.0000 878577.4250
726 -334.5367  0.0000 0.0000 878577.4250
727 -334.5367  0.0000 0.0000 878577.4250
728 -334.5367  0.0000 0.0000 878577.4250
729 -334.5367  0.0000 0.0000 878577.4250
730 -334.5367  0.0000 0.0000 878577.4250
731 -334.5367  0.0000 0.0000 878577.4250
732 -334.5367  0.0000 0.0000 878577.4250
733 -334.5367  0.0000 0.0000 878577.4250
734 -334.5367  0.0000 0.0000 878577.4250
735 -334.5367  0.0000 0.0000 878577.4250
736 -334.5367  0.0000 0.0000 878577.4250
737 -334.5367  0.0000 0.0000 878577.4250
738 -334.5367  0.0000 0.0000 878577.4250
739 -334.5367  0.0000 0.0000 878577.4250
740 -334.5367  0.0000 0.0000 878577.4250
741 -334.5367  0.0000 0.0000 878577.4250
742 -334.5367  0.0000 0.0000 878577.4250
743 -334.5367  0.0000 0.0000 878577.4250
744 -334.5367  0.0000 0.0000 878577.4250
745 -334.5367  0.0000 0.0000 878577.4250
746 -334.5367  0.0000 0.0000 878577.4250
747 -334.5367  0.0000 0.0000 878577.4250
748 -334.5367  0.0000 0.0000 878577.4250
749 -334.5367  0.0000 0.0000 878577.4250
750 -334.5367  0.0000 0.0000 878577.4250
751 -334.5367  0.0000 0.0000 878577.4250
752 -334.5367  0.0000 0.0000 878577.4250
753 -334.5367  0.0000 0.0000 878577.4250
754 -334.5367  0.0000 0.0000 878577.4250
755 -334.5367  0.0000 0.0000 878577.4250
756 -334.5367  0.0000 0.0000 878577.4250
757 -334.5367  0.0000 0.0000 878577.4250
758 -334.5367  0.0000 0.0000 878577.4250
759 -334.5367  0.0000 0.0000 878577.4250
760 -334.5367  0.0000 0.0000 878577.4250
761 -334.5367  0.0000 0.0000 878577.4250
762 -334.5367  0.0000 0.0000 878577.4250
763 -334.5367  0.0000 0.0000 878577.4250
764 -334.5367  0.0000 0.0000 878577.4250
765 -334.5367  0.0000 0.0000 878577.4250
766 -334.5367  0.0000 0.0000 878577.4250
767 -334.5367  0.0000 0.0000 878577.4250
768 -334.5367  0.0000 0.0000 878577.4250
769 -334.5367  0.0000 0.0000 878577.4250
770 -334.5367  0.0000 0.0000 878577.4250
771 -334.5367  0.0000 0.0000 878577.4250
772 -334.5367  0.0000 0.0000 878577.4250
773 -334.5367  0.0000 0.0000 878577.4250
774 -334.5367  0.0000 0.0000 878577.4250
775 -334.5367  0.0000 0.0000 878577.4250
776 -334.5367  0.0000 0.0000 878577.4250
777 -334.5367  0.0000 0.0000 878577.4250
778 -334.5367  0.0000 0.0000 878577.4250
779 -334.5366  0.0000 0.0000 878577.4250
780 -334.5366  0.0000 0.0000 878577.4250
781 -334.5366  0.0000 0.0000 878577.4250
782 -334.5366  0.0000 0.0000 878577.4250
783 -334.5366  0.0000 0.0000 878577.4250
784 -334.5366  0.0000 0.0000 878577.4250
785 -334.5366  0.0000 0.0000 878577.4250
786 -334.5366  0.0000 0.0000 878577.4250
787 -334.5366  0.0000 0.0000 878577.4250
788 -334.5366  0.0000 0.0000 878577.4250
789 -334.5366  0.0000 0.0000 878577.4250
790 -334.5366  0.0000 0.0000 878577.4250
791 -334.5366  0.0000 0.0000 878577.4250
792 -334.5366  0.0000 0.0000 878577.4250
793 -334.5366  0.0000 0.0000 878577.4250
794 -334.5366  0.0000 0.0000 878577.4250
795 -334.5366  0.0000 0.0000 878577.4250
796 -334.5366  0.0000 0.0000 878577.4250
797 -334.5366  0.0000 0.0000 878577.4250
798 -334.5366  0.0000 0.0000 878577.4250
799 -334.5366  0.0000 0.0000 878577.4250
